project,real bug diagnose sim,unreal bug diagnose sim,precision,recall,wasted,bug id,original score percentage,f-score,expense,t-score,cost,exam-score,bug index,changed files,changed functions
Codec,0.6,0.5,0.0834730514570289,0.0834730514570289,0.0,255,0.2,0.0834730514570289,0.0,0.0,0.0,0.0,31,1,3
Codec,0.6,0.6,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0.6,0.7,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0.6,0.8,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0.6,0.9,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0.6,1,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0.7,0,0.6796521097280134,0.6796521097280134,0.0,255,0.2,0.6796521097280134,0.0,0.0,0.0,0.0,31,1,3
Codec,0.7,0.1,0.5277405984131891,0.5277405984131891,0.0,255,0.2,0.5277405984131891,0.0,0.0,0.0,0.0,31,1,3
Codec,0.7,0.2,0.3779939256199772,0.3779939256199772,0.0,255,0.2,0.3779939256199772,0.0,0.0,0.0,0.0,31,1,3
Codec,0.7,0.3,0.2531045261876432,0.2531045261876432,0.0,255,0.2,0.2531045261876432,0.0,0.0,0.0,0.0,31,1,3
Codec,0.7,0.4,0.1646415394755117,0.1646415394755117,0.0,255,0.2,0.1646415394755117,0.0,0.0,0.0,0.0,31,1,3
Codec,0.7,0.5,0.10896094643242968,0.10896094643242968,0.0,255,0.2,0.10896094643242968,0.0,0.0,0.0,0.0,31,1,3
Codec,0.7,0.6,0.07646588553590035,0.07646588553590035,0.0,255,0.2,0.07646588553590035,0.0,0.0,0.0,0.0,31,1,3
Codec,0.7,0.7,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0.7,0.8,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0.7,0.9,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0.7,1,0.0,0.0,5,255,0.2,0,100,100,1.0,100,31,1,3
Codec,0.4,0,0.6277800476168469,0.6277800476168469,0.0,259,0.2,0.6277800476168469,0.0,0.0,0.0,0.0,16,1,1
Codec,0.4,0.1,0.4669997980358376,0.4669997980358376,0.0,259,0.2,0.4669997980358376,0.0,0.0,0.0,0.0,16,1,1
Codec,0.4,0.2,0.32307596211007666,0.32307596211007666,0.0,259,0.2,0.32307596211007666,0.0,0.0,0.0,0.0,16,1,1
Codec,0.4,0.3,0.21068159183604182,0.21068159183604182,0.0,259,0.2,0.21068159183604182,0.0,0.0,0.0,0.0,16,1,1
Codec,0.4,0.4,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.4,0.5,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.4,0.6,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.4,0.7,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.4,0.8,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.4,0.9,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.4,1,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.5,0,0.7318904028610069,0.7318904028610069,0.0,259,0.2,0.7318904028610069,0.0,0.0,0.0,0.0,16,1,1
Codec,0.5,0.1,0.5864568054247912,0.5864568054247912,0.0,259,0.2,0.5864568054247912,0.0,0.0,0.0,0.0,16,1,1
Codec,0.5,0.2,0.4358206074630049,0.4358206074630049,0.0,259,0.2,0.4358206074630049,0.0,0.0,0.0,0.0,16,1,1
Codec,0.5,0.3,0.3016839552288401,0.3016839552288401,0.0,259,0.2,0.3016839552288401,0.0,0.0,0.0,0.0,16,1,1
Codec,0.5,0.4,0.201563501654874,0.201563501654874,0.0,259,0.2,0.20156350165487402,0.0,0.0,0.0,0.0,16,1,1
Codec,0.5,0.5,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.5,0.6,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.5,0.7,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.5,0.8,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.5,0.9,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.5,1,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.6,0,0.8020238586761231,0.8020238586761231,0.0,259,0.2,0.8020238586761231,0.0,0.0,0.0,0.0,16,1,1
Codec,0.6,0.1,0.6778904388023846,0.6778904388023846,0.0,259,0.2,0.6778904388023846,0.0,0.0,0.0,0.0,16,1,1
Codec,0.6,0.2,0.5341008110830013,0.5341008110830013,0.0,259,0.2,0.5341008110830013,0.0,0.0,0.0,0.0,16,1,1
Codec,0.6,0.3,0.3906609183021415,0.3906609183021415,0.0,259,0.2,0.3906609183021415,0.0,0.0,0.0,0.0,16,1,1
Codec,0.6,0.4,0.27253594623952904,0.27253594623952904,0.0,259,0.2,0.27253594623952904,0.0,0.0,0.0,0.0,16,1,1
Codec,0.6,0.5,0.18965471345040244,0.18965471345040244,0.0,259,0.2,0.18965471345040244,0.0,0.0,0.0,0.0,16,1,1
Codec,0.6,0.6,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.6,0.7,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.6,0.8,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.6,0.9,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.6,1,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.7,0,0.844704975060474,0.844704975060474,0.0,259,0.2,0.844704975060474,0.0,0.0,0.0,0.0,16,1,1
Codec,0.7,0.1,0.7386112245066845,0.7386112245066845,0.0,259,0.2,0.7386112245066845,0.0,0.0,0.0,0.0,16,1,1
Codec,0.7,0.2,0.6061802881683558,0.6061802881683558,0.0,259,0.2,0.6061802881683558,0.0,0.0,0.0,0.0,16,1,1
Codec,0.7,0.3,0.4626034592845393,0.4626034592845393,0.0,259,0.2,0.4626034592845393,0.0,0.0,0.0,0.0,16,1,1
Codec,0.7,0.4,0.3346728982591053,0.3346728982591053,0.0,259,0.2,0.3346728982591053,0.0,0.0,0.0,0.0,16,1,1
Codec,0.7,0.5,0.2391061224166402,0.2391061224166402,0.0,259,0.2,0.2391061224166402,0.0,0.0,0.0,0.0,16,1,1
Codec,0.7,0.6,0.17667261099299353,0.17667261099299353,0.0,259,0.2,0.17667261099299353,0.0,0.0,0.0,0.0,16,1,1
Codec,0.7,0.7,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.7,0.8,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.7,0.9,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.7,1,0.0,0.0,5,259,0.2,0,100,100,1.0,100,16,1,1
Codec,0.4,0,0.3051621227033022,0.3051621227033022,0.0,250,0.2,0.3051621227033022,0.0,0.0,0.0,0.0,37,1,1
Codec,0.4,0.1,0.1937415294197949,0.1937415294197949,0.0,250,0.2,0.1937415294197949,0.0,0.0,0.0,0.0,37,1,1
Codec,0.4,0.2,0.11892647508795798,0.11892647508795798,2.0,250,0.2,0.11892647508795798,40.0,40.0,0.4,40.0,37,1,1
Codec,0.4,0.3,0.07305623589478334,0.07305623589478334,2.0,250,0.2,0.07305623589478334,40.0,40.0,0.4,40.0,37,1,1
Codec,0.4,0.4,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.4,0.5,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.4,0.6,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.4,0.7,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.4,0.8,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.4,0.9,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.4,1,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.5,0,0.41549242981279094,0.41549242981279094,0.0,250,0.2,0.4154924298127909,0.0,0.0,0.0,0.0,37,1,1
Codec,0.5,0.1,0.2800226217145281,0.2800226217145281,0.0,250,0.2,0.2800226217145281,0.0,0.0,0.0,0.0,37,1,1
Codec,0.5,0.2,0.1792987707655358,0.1792987707655358,0.0,250,0.2,0.17929877076553577,0.0,0.0,0.0,0.0,37,1,1
Codec,0.5,0.3,0.11313275267480304,0.11313275267480304,2.0,250,0.2,0.11313275267480304,40.0,40.0,0.4,40.0,37,1,1
Codec,0.5,0.4,0.07272412290935691,0.07272412290935691,2.0,250,0.2,0.07272412290935691,40.0,40.0,0.4,40.0,37,1,1
Codec,0.5,0.5,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.5,0.6,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.5,0.7,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.5,0.8,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.5,0.9,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.5,1,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.6,0,0.5133597081416259,0.5133597081416259,0.0,250,0.2,0.5133597081416259,0.0,0.0,0.0,0.0,37,1,1
Codec,0.6,0.1,0.3659589554514543,0.3659589554514543,0.0,250,0.2,0.3659589554514543,0.0,0.0,0.0,0.0,37,1,1
Codec,0.6,0.2,0.24483556196736747,0.24483556196736747,0.0,250,0.2,0.24483556196736747,0.0,0.0,0.0,0.0,37,1,1
Codec,0.6,0.3,0.15917538076799387,0.15917538076799387,0.0,250,0.2,0.15917538076799387,0.0,0.0,0.0,0.0,37,1,1
Codec,0.6,0.4,0.10425452061246293,0.10425452061246293,2.0,250,0.2,0.10425452061246293,40.0,40.0,0.4,40.0,37,1,1
Codec,0.6,0.5,0.0708868359758305,0.0708868359758305,2.0,250,0.2,0.0708868359758305,40.0,40.0,0.4,40.0,37,1,1
Codec,0.6,0.6,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.6,0.7,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.6,0.8,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.6,0.9,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.6,1,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.7,0,0.5861617197757925,0.5861617197757925,0.0,250,0.2,0.5861617197757925,0.0,0.0,0.0,0.0,37,1,1
Codec,0.7,0.1,0.4366120044013746,0.4366120044013746,0.0,250,0.2,0.4366120044013746,0.0,0.0,0.0,0.0,37,1,1
Codec,0.7,0.2,0.3032899991019065,0.3032899991019065,0.0,250,0.2,0.3032899991019065,0.0,0.0,0.0,0.0,37,1,1
Codec,0.7,0.3,0.2026670948726601,0.2026670948726601,0.0,250,0.2,0.2026670948726601,0.0,0.0,0.0,0.0,37,1,1
Codec,0.7,0.4,0.13515217650659586,0.13515217650659586,0.0,250,0.2,0.13515217650659586,0.0,0.0,0.0,0.0,37,1,1
Codec,0.7,0.5,0.09292125095233898,0.09292125095233898,2.0,250,0.2,0.09292125095233897,40.0,40.0,0.4,40.0,37,1,1
Codec,0.7,0.6,0.0676173756153375,0.0676173756153375,2.0,250,0.2,0.0676173756153375,40.0,40.0,0.4,40.0,37,1,1
Codec,0.7,0.7,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.7,0.8,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.7,0.9,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.7,1,0.0,0.0,5,250,0.2,0,100,100,1.0,100,37,1,1
Codec,0.4,0,0.7802129883281772,0.7802129883281772,0.0,184,0.2,0.7802129883281772,0.0,0.0,0.0,0.0,74,2,3
Codec,0.4,0.1,0.6554095446579776,0.6554095446579776,0.0,184,0.2,0.6554095446579776,0.0,0.0,0.0,0.0,74,2,3
Codec,0.4,0.2,0.5081377552144566,0.5081377552144566,0.0,184,0.2,0.5081377552144566,0.0,0.0,0.0,0.0,74,2,3
Codec,0.4,0.3,0.3650479122987934,0.3650479122987934,0.0,184,0.2,0.3650479122987934,0.0,0.0,0.0,0.0,74,2,3
Codec,0.4,0.4,0.2500001964543763,0.2500001964543763,0.0,184,0.2,0.2500001964543763,0.0,0.0,0.0,0.0,74,2,3
Codec,0.4,0.5,0.17077547620694028,0.17077547620694028,3.0,184,0.2,0.17077547620694028,75.0,75.0,0.75,75.0,74,2,3
Codec,0.4,0.6,0.12186374864155568,0.12186374864155568,3.0,184,0.2,0.12186374864155568,75.0,75.0,0.75,75.0,74,2,3
Codec,0.4,0.7,0.09367496254922651,0.09367496254922651,3.0,184,0.2,0.09367496254922651,75.0,75.0,0.75,75.0,74,2,3
Codec,0.4,0.8,0.07806995555135161,0.07806995555135161,3.0,184,0.2,0.07806995555135161,75.0,75.0,0.75,75.0,74,2,3
Codec,0.4,0.9,0.06962319081405666,0.06962319081405666,3.0,184,0.2,0.06962319081405666,75.0,75.0,0.75,75.0,74,2,3
Codec,0.4,1,0.06510664902813326,0.06510664902813326,3.0,184,0.2,0.06510664902813326,75.0,75.0,0.75,75.0,74,2,3
Codec,0.5,0,0.8517556630611608,0.8517556630611608,0.0,184,0.2,0.8517556630611608,0.0,0.0,0.0,0.0,74,2,3
Codec,0.5,0.1,0.7548101671893628,0.7548101671893628,0.0,184,0.2,0.7548101671893627,0.0,0.0,0.0,0.0,74,2,3
Codec,0.5,0.2,0.6257633158353408,0.6257633158353408,0.0,184,0.2,0.6257633158353408,0.0,0.0,0.0,0.0,74,2,3
Codec,0.5,0.3,0.4820100040076882,0.4820100040076882,0.0,184,0.2,0.4820100040076882,0.0,0.0,0.0,0.0,74,2,3
Codec,0.5,0.4,0.3504455391386026,0.3504455391386026,0.0,184,0.2,0.3504455391386026,0.0,0.0,0.0,0.0,74,2,3
Codec,0.5,0.5,0.2500001676636909,0.2500001676636909,0.0,184,0.2,0.2500001676636909,0.0,0.0,0.0,0.0,74,2,3
Codec,0.5,0.6,0.18341670407154984,0.18341670407154984,3.0,184,0.2,0.18341670407154984,75.0,75.0,0.75,75.0,74,2,3
Codec,0.5,0.7,0.14331353883834866,0.14331353883834866,3.0,184,0.2,0.14331353883834866,75.0,75.0,0.75,75.0,74,2,3
Codec,0.5,0.8,0.1205391784559309,0.1205391784559309,3.0,184,0.2,0.1205391784559309,75.0,75.0,0.75,75.0,74,2,3
Codec,0.5,0.9,0.1080359207724688,0.1080359207724688,3.0,184,0.2,0.1080359207724688,75.0,75.0,0.75,75.0,74,2,3
Codec,0.5,1,0.10129881242548153,0.10129881242548153,3.0,184,0.2,0.10129881242548154,75.0,75.0,0.75,75.0,74,2,3
Codec,0.6,0,0.8950311202436265,0.8950311202436265,0.0,184,0.2,0.8950311202436265,0.0,0.0,0.0,0.0,74,2,3
Codec,0.6,0.1,0.8204192088896877,0.8204192088896877,0.0,184,0.2,0.8204192088896878,0.0,0.0,0.0,0.0,74,2,3
Codec,0.6,0.2,0.7127628275793888,0.7127628275793888,0.0,184,0.2,0.7127628275793888,0.0,0.0,0.0,0.0,74,2,3
Codec,0.6,0.3,0.5799981110970898,0.5799981110970898,0.0,184,0.2,0.5799981110970898,0.0,0.0,0.0,0.0,74,2,3
Codec,0.6,0.4,0.44464664637778634,0.44464664637778634,0.0,184,0.2,0.44464664637778634,0.0,0.0,0.0,0.0,74,2,3
Codec,0.6,0.5,0.3309581468679773,0.3309581468679773,0.0,184,0.2,0.3309581468679773,0.0,0.0,0.0,0.0,74,2,3
Codec,0.6,0.6,0.25000013119921327,0.25000013119921327,0.0,184,0.2,0.25000013119921327,0.0,0.0,0.0,0.0,74,2,3
Codec,0.6,0.7,0.19888456207952715,0.19888456207952715,3.0,184,0.2,0.19888456207952715,75.0,75.0,0.75,75.0,74,2,3
Codec,0.6,0.8,0.16902157167890977,0.16902157167890977,3.0,184,0.2,0.16902157167890977,75.0,75.0,0.75,75.0,74,2,3
Codec,0.6,0.9,0.15236057908021247,0.15236057908021247,3.0,184,0.2,0.15236057908021247,75.0,75.0,0.75,75.0,74,2,3
Codec,0.6,1,0.14330346867848026,0.14330346867848026,3.0,184,0.2,0.14330346867848026,75.0,75.0,0.75,75.0,74,2,3
Codec,0.7,0,0.9196693720715302,0.9196693720715302,0.0,184,0.2,0.9196693720715302,0.0,0.0,0.0,0.0,74,2,3
Codec,0.7,0.1,0.8598276153585722,0.8598276153585722,0.0,184,0.2,0.8598276153585721,0.0,0.0,0.0,0.0,74,2,3
Codec,0.7,0.2,0.7691484552338526,0.7691484552338526,0.0,184,0.2,0.7691484552338526,0.0,0.0,0.0,0.0,74,2,3
Codec,0.7,0.3,0.649634802887323,0.649634802887323,0.0,184,0.2,0.649634802887323,0.0,0.0,0.0,0.0,74,2,3
Codec,0.7,0.4,0.5180781220341178,0.5180781220341178,0.0,184,0.2,0.5180781220341178,0.0,0.0,0.0,0.0,74,2,3
Codec,0.7,0.5,0.3991073187207529,0.3991073187207529,0.0,184,0.2,0.39910731872075283,0.0,0.0,0.0,0.0,74,2,3
Codec,0.7,0.6,0.30918272786366807,0.30918272786366807,0.0,184,0.2,0.30918272786366807,0.0,0.0,0.0,0.0,74,2,3
Codec,0.7,0.7,0.2500000928871788,0.2500000928871788,0.0,184,0.2,0.2500000928871788,0.0,0.0,0.0,0.0,74,2,3
Codec,0.7,0.8,0.21451717426741052,0.21451717426741052,3.0,184,0.2,0.21451717426741052,75.0,75.0,0.75,75.0,74,2,3
Codec,0.7,0.9,0.19442079092969308,0.19442079092969308,3.0,184,0.2,0.19442079092969308,75.0,75.0,0.75,75.0,74,2,3
Codec,0.7,1,0.18340438867072467,0.18340438867072467,3.0,184,0.2,0.18340438867072467,75.0,75.0,0.75,75.0,74,2,3
Codec,0.4,0,0.525286742509611,0.525286742509611,0.0,96,0.2,0.525286742509611,0.0,0.0,0.0,0.0,93,5,26
Codec,0.4,0.1,0.3784121220440325,0.3784121220440325,0.0,96,0.2,0.3784121220440326,0.0,0.0,0.0,0.0,93,5,26
Codec,0.4,0.2,0.25656577448659906,0.25656577448659906,1.0,96,0.2,0.25656577448659906,20.0,20.0,0.2,20.0,93,5,26
Codec,0.4,0.3,0.1696476611455044,0.1696476611455044,1.0,96,0.2,0.1696476611455044,20.0,20.0,0.2,20.0,93,5,26
Codec,0.4,0.4,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.4,0.5,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.4,0.6,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.4,0.7,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.4,0.8,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.4,0.9,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.4,1,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.5,0,0.6417030076571307,0.6417030076571307,0.0,96,0.2,0.6417030076571307,0.0,0.0,0.0,0.0,93,5,26
Codec,0.5,0.1,0.49630921691051305,0.49630921691051305,0.0,96,0.2,0.49630921691051305,0.0,0.0,0.0,0.0,93,5,26
Codec,0.5,0.2,0.3583885410815283,0.3583885410815283,0.0,96,0.2,0.3583885410815283,0.0,0.0,0.0,0.0,93,5,26
Codec,0.5,0.3,0.24850597194616286,0.24850597194616286,1.0,96,0.2,0.24850597194616286,20.0,20.0,0.2,20.0,93,5,26
Codec,0.5,0.4,0.17150584457629062,0.17150584457629062,1.0,96,0.2,0.17150584457629062,20.0,20.0,0.2,20.0,93,5,26
Codec,0.5,0.5,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.5,0.6,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.5,0.7,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.5,0.8,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.5,0.9,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.5,1,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.6,0,0.726615903654307,0.726615903654307,0.0,96,0.2,0.726615903654307,0.0,0.0,0.0,0.0,93,5,26
Codec,0.6,0.1,0.5938715333803596,0.5938715333803596,0.0,96,0.2,0.5938715333803596,0.0,0.0,0.0,0.0,93,5,26
Codec,0.6,0.2,0.4532350059522297,0.4532350059522297,0.0,96,0.2,0.4532350059522297,0.0,0.0,0.0,0.0,93,5,26
Codec,0.6,0.3,0.32919250711000186,0.32919250711000186,0.0,96,0.2,0.32919250711000186,0.0,0.0,0.0,0.0,93,5,26
Codec,0.6,0.4,0.2350098473800714,0.2350098473800714,1.0,96,0.2,0.2350098473800714,20.0,20.0,0.2,20.0,93,5,26
Codec,0.6,0.5,0.17039006203123042,0.17039006203123042,1.0,96,0.2,0.17039006203123042,20.0,20.0,0.2,20.0,93,5,26
Codec,0.6,0.6,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.6,0.7,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.6,0.8,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.6,0.9,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.6,1,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.7,0,0.7811172645298956,0.7811172645298956,0.0,96,0.2,0.7811172645298956,0.0,0.0,0.0,0.0,93,5,26
Codec,0.7,0.1,0.6625463591489998,0.6625463591489998,0.0,96,0.2,0.6625463591489998,0.0,0.0,0.0,0.0,93,5,26
Codec,0.7,0.2,0.5267396100162015,0.5267396100162015,0.0,96,0.2,0.5267396100162015,0.0,0.0,0.0,0.0,93,5,26
Codec,0.7,0.3,0.39719400006049266,0.39719400006049266,0.0,96,0.2,0.39719400006049266,0.0,0.0,0.0,0.0,93,5,26
Codec,0.7,0.4,0.292025562681076,0.292025562681076,0.0,96,0.2,0.292025562681076,0.0,0.0,0.0,0.0,93,5,26
Codec,0.7,0.5,0.216158237464523,0.216158237464523,1.0,96,0.2,0.21615823746452298,20.0,20.0,0.2,20.0,93,5,26
Codec,0.7,0.6,0.16576588764123193,0.16576588764123193,1.0,96,0.2,0.16576588764123193,20.0,20.0,0.2,20.0,93,5,26
Codec,0.7,0.7,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.7,0.8,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.7,0.9,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
Codec,0.7,1,0.0,0.0,5,96,0.2,0,100,100,1.0,100,93,5,26
